Wavelength(m)	n	k
# material: Al2O3
# source: 1) I. H. Malitson and M. J. Dodge. Refractive index and birefringence of synthetic sapphire. J. Opt. Soc. Am. 62, 1405 (1972) 2) M. J. Dodge. "Refractive index" in Handbook of Laser Science and Technology, Volume IV, Optical Materials: Part 2, CRC Press, Boca Raton, 1986, p. 30 * Ref. 1 is a talk abstract in a conference program; Ref. 2 provides a dispersion formula
# conditions: Synthetic sapphire, Extraordinary ray (e), 20 degC
# upstream: polyanskiy/refractiveindex.info-database@ff11b58 main/Al2O3/nk/Malitson-e.yml
# type: formula 1
# note: dispersion formula sampled at 5000 points; k set to 0
# range: 2.0000e-07 - 5.0000e-06 m
# converted: 2026-07-31 by tools/convert_refractiveindex_info.py (wavelength um -> m)
3.589478e-06	1.68468	0
3.590438e-06	1.68464	0
3.591398e-06	1.68461	0
3.592358e-06	1.68457	0
3.593319e-06	1.68454	0
3.594279e-06	1.6845	0
3.595239e-06	1.68446	0
3.596199e-06	1.68443	0
3.597159e-06	1.68439	0
3.598120e-06	1.68436	0
3.599080e-06	1.68432	0
3.600040e-06	1.68428	0
3.601000e-06	1.68425	0
3.601960e-06	1.68421	0
3.602921e-06	1.68417	0
3.603881e-06	1.68414	0
3.604841e-06	1.6841	0
3.605801e-06	1.68407	0
3.606761e-06	1.68403	0
3.607722e-06	1.68399	0
3.608682e-06	1.68396	0
3.609642e-06	1.68392	0
3.610602e-06	1.68389	0
3.611562e-06	1.68385	0
3.612523e-06	1.68381	0
3.613483e-06	1.68378	0
3.614443e-06	1.68374	0
3.615403e-06	1.6837	0
3.616363e-06	1.68367	0
3.617323e-06	1.68363	0
3.618284e-06	1.6836	0
3.619244e-06	1.68356	0
3.620204e-06	1.68352	0
3.621164e-06	1.68349	0
3.622124e-06	1.68345	0
3.623085e-06	1.68341	0
3.624045e-06	1.68338	0
3.625005e-06	1.68334	0
3.625965e-06	1.68331	0
3.626925e-06	1.68327	0
3.627886e-06	1.68323	0
3.628846e-06	1.6832	0
3.629806e-06	1.68316	0
3.630766e-06	1.68312	0
3.631726e-06	1.68309	0
3.632687e-06	1.68305	0
3.633647e-06	1.68301	0
3.634607e-06	1.68298	0
3.635567e-06	1.68294	0
3.636527e-06	1.6829	0
3.637487e-06	1.68287	0
3.638448e-06	1.68283	0
3.639408e-06	1.6828	0
3.640368e-06	1.68276	0
3.641328e-06	1.68272	0
3.642288e-06	1.68269	0
3.643249e-06	1.68265	0
3.644209e-06	1.68261	0
3.645169e-06	1.68258	0
3.646129e-06	1.68254	0
3.647089e-06	1.6825	0
3.648050e-06	1.68247	0
3.649010e-06	1.68243	0
3.649970e-06	1.68239	0
3.650930e-06	1.68236	0
3.651890e-06	1.68232	0
3.652851e-06	1.68228	0
3.653811e-06	1.68225	0
3.654771e-06	1.68221	0
3.655731e-06	1.68217	0
3.656691e-06	1.68214	0
3.657652e-06	1.6821	0
3.658612e-06	1.68206	0
3.659572e-06	1.68203	0
3.660532e-06	1.68199	0
3.661492e-06	1.68195	0
3.662452e-06	1.68192	0
3.663413e-06	1.68188	0
3.664373e-06	1.68184	0
3.665333e-06	1.6818	0
3.666293e-06	1.68177	0
3.667253e-06	1.68173	0
3.668214e-06	1.68169	0
3.669174e-06	1.68166	0
3.670134e-06	1.68162	0
3.671094e-06	1.68158	0
3.672054e-06	1.68155	0
3.673015e-06	1.68151	0
3.673975e-06	1.68147	0
3.674935e-06	1.68144	0
3.675895e-06	1.6814	0
3.676855e-06	1.68136	0
3.677816e-06	1.68133	0
3.678776e-06	1.68129	0
3.679736e-06	1.68125	0
3.680696e-06	1.68121	0
3.681656e-06	1.68118	0
3.682617e-06	1.68114	0
3.683577e-06	1.6811	0
3.684537e-06	1.68107	0
3.685497e-06	1.68103	0
3.686457e-06	1.68099	0
3.687417e-06	1.68095	0
3.688378e-06	1.68092	0
3.689338e-06	1.68088	0
3.690298e-06	1.68084	0
3.691258e-06	1.68081	0
3.692218e-06	1.68077	0
3.693179e-06	1.68073	0
3.694139e-06	1.68069	0
3.695099e-06	1.68066	0
3.696059e-06	1.68062	0
3.697019e-06	1.68058	0
3.697980e-06	1.68055	0
3.698940e-06	1.68051	0
3.699900e-06	1.68047	0
3.700860e-06	1.68043	0
3.701820e-06	1.6804	0
3.702781e-06	1.68036	0
3.703741e-06	1.68032	0
3.704701e-06	1.68028	0
3.705661e-06	1.68025	0
3.706621e-06	1.68021	0
3.707582e-06	1.68017	0
3.708542e-06	1.68014	0
3.709502e-06	1.6801	0
3.710462e-06	1.68006	0
3.711422e-06	1.68002	0
3.712382e-06	1.67999	0
3.713343e-06	1.67995	0
3.714303e-06	1.67991	0
3.715263e-06	1.67987	0
3.716223e-06	1.67984	0
3.717183e-06	1.6798	0
3.718144e-06	1.67976	0
3.719104e-06	1.67972	0
3.720064e-06	1.67969	0
3.721024e-06	1.67965	0
3.721984e-06	1.67961	0
3.722945e-06	1.67957	0
3.723905e-06	1.67954	0
3.724865e-06	1.6795	0
3.725825e-06	1.67946	0
3.726785e-06	1.67942	0
3.727746e-06	1.67939	0
3.728706e-06	1.67935	0
3.729666e-06	1.67931	0
3.730626e-06	1.67927	0
3.731586e-06	1.67924	0
3.732547e-06	1.6792	0
3.733507e-06	1.67916	0
3.734467e-06	1.67912	0
3.735427e-06	1.67908	0
3.736387e-06	1.67905	0
3.737347e-06	1.67901	0
3.738308e-06	1.67897	0
3.739268e-06	1.67893	0
3.740228e-06	1.6789	0
3.741188e-06	1.67886	0
3.742148e-06	1.67882	0
3.743109e-06	1.67878	0
3.744069e-06	1.67875	0
3.745029e-06	1.67871	0
3.745989e-06	1.67867	0
3.746949e-06	1.67863	0
3.747910e-06	1.67859	0
3.748870e-06	1.67856	0
3.749830e-06	1.67852	0
3.750790e-06	1.67848	0
3.751750e-06	1.67844	0
3.752711e-06	1.6784	0
3.753671e-06	1.67837	0
3.754631e-06	1.67833	0
3.755591e-06	1.67829	0
3.756551e-06	1.67825	0
3.757512e-06	1.67822	0
3.758472e-06	1.67818	0
3.759432e-06	1.67814	0
3.760392e-06	1.6781	0
3.761352e-06	1.67806	0
3.762312e-06	1.67803	0
3.763273e-06	1.67799	0
3.764233e-06	1.67795	0
3.765193e-06	1.67791	0
3.766153e-06	1.67787	0
3.767113e-06	1.67783	0
3.768074e-06	1.6778	0
3.769034e-06	1.67776	0
3.769994e-06	1.67772	0
3.770954e-06	1.67768	0
3.771914e-06	1.67764	0
3.772875e-06	1.67761	0
3.773835e-06	1.67757	0
3.774795e-06	1.67753	0
3.775755e-06	1.67749	0
3.776715e-06	1.67745	0
3.777676e-06	1.67742	0
3.778636e-06	1.67738	0
3.779596e-06	1.67734	0
3.780556e-06	1.6773	0
3.781516e-06	1.67726	0
3.782476e-06	1.67722	0
3.783437e-06	1.67719	0
3.784397e-06	1.67715	0
3.785357e-06	1.67711	0
3.786317e-06	1.67707	0
3.787277e-06	1.67703	0
3.788238e-06	1.67699	0
3.789198e-06	1.67696	0
3.790158e-06	1.67692	0
3.791118e-06	1.67688	0
3.792078e-06	1.67684	0
3.793039e-06	1.6768	0
3.793999e-06	1.67676	0
3.794959e-06	1.67673	0
3.795919e-06	1.67669	0
3.796879e-06	1.67665	0
3.797840e-06	1.67661	0
3.798800e-06	1.67657	0
3.799760e-06	1.67653	0
3.800720e-06	1.67649	0
3.801680e-06	1.67646	0
3.802641e-06	1.67642	0
3.803601e-06	1.67638	0
3.804561e-06	1.67634	0
3.805521e-06	1.6763	0
3.806481e-06	1.67626	0
3.807441e-06	1.67623	0
3.808402e-06	1.67619	0
3.809362e-06	1.67615	0
3.810322e-06	1.67611	0
3.811282e-06	1.67607	0
3.812242e-06	1.67603	0
3.813203e-06	1.67599	0
3.814163e-06	1.67595	0
3.815123e-06	1.67592	0
3.816083e-06	1.67588	0
3.817043e-06	1.67584	0
3.818004e-06	1.6758	0
3.818964e-06	1.67576	0
3.819924e-06	1.67572	0
3.820884e-06	1.67568	0
3.821844e-06	1.67565	0
3.822805e-06	1.67561	0
3.823765e-06	1.67557	0
3.824725e-06	1.67553	0
3.825685e-06	1.67549	0
3.826645e-06	1.67545	0
3.827606e-06	1.67541	0
3.828566e-06	1.67537	0
3.829526e-06	1.67533	0
3.830486e-06	1.6753	0
3.831446e-06	1.67526	0
3.832406e-06	1.67522	0
3.833367e-06	1.67518	0
3.834327e-06	1.67514	0
3.835287e-06	1.6751	0
3.836247e-06	1.67506	0
3.837207e-06	1.67502	0
3.838168e-06	1.67498	0
3.839128e-06	1.67495	0
3.840088e-06	1.67491	0
3.841048e-06	1.67487	0
3.842008e-06	1.67483	0
3.842969e-06	1.67479	0
3.843929e-06	1.67475	0
3.844889e-06	1.67471	0
3.845849e-06	1.67467	0
3.846809e-06	1.67463	0
3.847770e-06	1.67459	0
3.848730e-06	1.67456	0
3.849690e-06	1.67452	0
3.850650e-06	1.67448	0
3.851610e-06	1.67444	0
3.852571e-06	1.6744	0
3.853531e-06	1.67436	0
3.854491e-06	1.67432	0
3.855451e-06	1.67428	0
3.856411e-06	1.67424	0
3.857371e-06	1.6742	0
3.858332e-06	1.67416	0
3.859292e-06	1.67412	0
3.860252e-06	1.67409	0
3.861212e-06	1.67405	0
3.862172e-06	1.67401	0
3.863133e-06	1.67397	0
3.864093e-06	1.67393	0
3.865053e-06	1.67389	0
3.866013e-06	1.67385	0
3.866973e-06	1.67381	0
3.867934e-06	1.67377	0
3.868894e-06	1.67373	0
3.869854e-06	1.67369	0
3.870814e-06	1.67365	0
3.871774e-06	1.67361	0
3.872735e-06	1.67357	0
3.873695e-06	1.67354	0
3.874655e-06	1.6735	0
3.875615e-06	1.67346	0
3.876575e-06	1.67342	0
3.877536e-06	1.67338	0
3.878496e-06	1.67334	0
3.879456e-06	1.6733	0
3.880416e-06	1.67326	0
3.881376e-06	1.67322	0
3.882336e-06	1.67318	0
3.883297e-06	1.67314	0
3.884257e-06	1.6731	0
3.885217e-06	1.67306	0
3.886177e-06	1.67302	0
3.887137e-06	1.67298	0
3.888098e-06	1.67294	0
3.889058e-06	1.6729	0
3.890018e-06	1.67286	0
3.890978e-06	1.67282	0
3.891938e-06	1.67278	0
3.892899e-06	1.67274	0
3.893859e-06	1.67271	0
3.894819e-06	1.67267	0
3.895779e-06	1.67263	0
3.896739e-06	1.67259	0
3.897700e-06	1.67255	0
3.898660e-06	1.67251	0
3.899620e-06	1.67247	0
3.900580e-06	1.67243	0
3.901540e-06	1.67239	0
3.902501e-06	1.67235	0
3.903461e-06	1.67231	0
3.904421e-06	1.67227	0
3.905381e-06	1.67223	0
3.906341e-06	1.67219	0
3.907301e-06	1.67215	0
3.908262e-06	1.67211	0
3.909222e-06	1.67207	0
3.910182e-06	1.67203	0
3.911142e-06	1.67199	0
3.912102e-06	1.67195	0
3.913063e-06	1.67191	0
3.914023e-06	1.67187	0
3.914983e-06	1.67183	0
3.915943e-06	1.67179	0
3.916903e-06	1.67175	0
3.917864e-06	1.67171	0
3.918824e-06	1.67167	0
3.919784e-06	1.67163	0
3.920744e-06	1.67159	0
3.921704e-06	1.67155	0
3.922665e-06	1.67151	0
3.923625e-06	1.67147	0
3.924585e-06	1.67143	0
3.925545e-06	1.67139	0
3.926505e-06	1.67135	0
3.927465e-06	1.67131	0
3.928426e-06	1.67127	0
3.929386e-06	1.67123	0
3.930346e-06	1.67119	0
3.931306e-06	1.67115	0
3.932266e-06	1.67111	0
3.933227e-06	1.67107	0
3.934187e-06	1.67103	0
3.935147e-06	1.67099	0
3.936107e-06	1.67095	0
3.937067e-06	1.67091	0
3.938028e-06	1.67087	0
3.938988e-06	1.67083	0
3.939948e-06	1.67079	0
3.940908e-06	1.67075	0
3.941868e-06	1.67071	0
3.942829e-06	1.67067	0
3.943789e-06	1.67063	0
3.944749e-06	1.67059	0
3.945709e-06	1.67055	0
3.946669e-06	1.67051	0
3.947630e-06	1.67047	0
3.948590e-06	1.67043	0
3.949550e-06	1.67039	0
3.950510e-06	1.67034	0
3.951470e-06	1.6703	0
3.952430e-06	1.67026	0
3.953391e-06	1.67022	0
3.954351e-06	1.67018	0
3.955311e-06	1.67014	0
3.956271e-06	1.6701	0
3.957231e-06	1.67006	0
3.958192e-06	1.67002	0
3.959152e-06	1.66998	0
3.960112e-06	1.66994	0
3.961072e-06	1.6699	0
3.962032e-06	1.66986	0
3.962993e-06	1.66982	0
3.963953e-06	1.66978	0
3.964913e-06	1.66974	0
3.965873e-06	1.6697	0
3.966833e-06	1.66966	0
3.967794e-06	1.66962	0
3.968754e-06	1.66958	0
3.969714e-06	1.66953	0
3.970674e-06	1.66949	0
3.971634e-06	1.66945	0
3.972595e-06	1.66941	0
3.973555e-06	1.66937	0
3.974515e-06	1.66933	0
3.975475e-06	1.66929	0
3.976435e-06	1.66925	0
3.977395e-06	1.66921	0
3.978356e-06	1.66917	0
3.979316e-06	1.66913	0
3.980276e-06	1.66909	0
3.981236e-06	1.66905	0
3.982196e-06	1.66901	0
3.983157e-06	1.66897	0
3.984117e-06	1.66892	0
3.985077e-06	1.66888	0
3.986037e-06	1.66884	0
3.986997e-06	1.6688	0
3.987958e-06	1.66876	0
3.988918e-06	1.66872	0
3.989878e-06	1.66868	0
3.990838e-06	1.66864	0
3.991798e-06	1.6686	0
3.992759e-06	1.66856	0
3.993719e-06	1.66852	0
3.994679e-06	1.66847	0
3.995639e-06	1.66843	0
3.996599e-06	1.66839	0
3.997560e-06	1.66835	0
3.998520e-06	1.66831	0
3.999480e-06	1.66827	0
4.000440e-06	1.66823	0
4.001400e-06	1.66819	0
4.002360e-06	1.66815	0
4.003321e-06	1.66811	0
4.004281e-06	1.66806	0
4.005241e-06	1.66802	0
4.006201e-06	1.66798	0
4.007161e-06	1.66794	0
4.008122e-06	1.6679	0
4.009082e-06	1.66786	0
4.010042e-06	1.66782	0
4.011002e-06	1.66778	0
4.011962e-06	1.66774	0
4.012923e-06	1.66769	0
4.013883e-06	1.66765	0
4.014843e-06	1.66761	0
4.015803e-06	1.66757	0
4.016763e-06	1.66753	0
4.017724e-06	1.66749	0
4.018684e-06	1.66745	0
4.019644e-06	1.66741	0
4.020604e-06	1.66737	0
4.021564e-06	1.66732	0
4.022525e-06	1.66728	0
4.023485e-06	1.66724	0
4.024445e-06	1.6672	0
4.025405e-06	1.66716	0
4.026365e-06	1.66712	0
4.027325e-06	1.66708	0
4.028286e-06	1.66703	0
4.029246e-06	1.66699	0
4.030206e-06	1.66695	0
4.031166e-06	1.66691	0
4.032126e-06	1.66687	0
4.033087e-06	1.66683	0
4.034047e-06	1.66679	0
4.035007e-06	1.66674	0
4.035967e-06	1.6667	0
4.036927e-06	1.66666	0
4.037888e-06	1.66662	0
4.038848e-06	1.66658	0
4.039808e-06	1.66654	0
4.040768e-06	1.6665	0
4.041728e-06	1.66645	0
4.042689e-06	1.66641	0
4.043649e-06	1.66637	0
4.044609e-06	1.66633	0
4.045569e-06	1.66629	0
4.046529e-06	1.66625	0
4.047489e-06	1.6662	0
4.048450e-06	1.66616	0
4.049410e-06	1.66612	0
4.050370e-06	1.66608	0
4.051330e-06	1.66604	0
4.052290e-06	1.666	0
4.053251e-06	1.66595	0
4.054211e-06	1.66591	0
4.055171e-06	1.66587	0
4.056131e-06	1.66583	0
4.057091e-06	1.66579	0
4.058052e-06	1.66575	0
4.059012e-06	1.6657	0
4.059972e-06	1.66566	0
4.060932e-06	1.66562	0
4.061892e-06	1.66558	0
4.062853e-06	1.66554	0
4.063813e-06	1.6655	0
4.064773e-06	1.66545	0
4.065733e-06	1.66541	0
4.066693e-06	1.66537	0
4.067654e-06	1.66533	0
4.068614e-06	1.66529	0
4.069574e-06	1.66524	0
4.070534e-06	1.6652	0
4.071494e-06	1.66516	0
4.072454e-06	1.66512	0
4.073415e-06	1.66508	0
4.074375e-06	1.66503	0
4.075335e-06	1.66499	0
4.076295e-06	1.66495	0
4.077255e-06	1.66491	0
4.078216e-06	1.66487	0
4.079176e-06	1.66482	0
4.080136e-06	1.66478	0
4.081096e-06	1.66474	0
4.082056e-06	1.6647	0
4.083017e-06	1.66466	0
4.083977e-06	1.66461	0
4.084937e-06	1.66457	0
4.085897e-06	1.66453	0
4.086857e-06	1.66449	0
4.087818e-06	1.66445	0
4.088778e-06	1.6644	0
4.089738e-06	1.66436	0
4.090698e-06	1.66432	0
4.091658e-06	1.66428	0
4.092619e-06	1.66424	0
4.093579e-06	1.66419	0
4.094539e-06	1.66415	0
4.095499e-06	1.66411	0
4.096459e-06	1.66407	0
4.097419e-06	1.66402	0
4.098380e-06	1.66398	0
4.099340e-06	1.66394	0
4.100300e-06	1.6639	0
4.101260e-06	1.66385	0
4.102220e-06	1.66381	0
4.103181e-06	1.66377	0
4.104141e-06	1.66373	0
4.105101e-06	1.66369	0
4.106061e-06	1.66364	0
4.107021e-06	1.6636	0
4.107982e-06	1.66356	0
4.108942e-06	1.66352	0
4.109902e-06	1.66347	0
4.110862e-06	1.66343	0
4.111822e-06	1.66339	0
4.112783e-06	1.66335	0
4.113743e-06	1.6633	0
4.114703e-06	1.66326	0
4.115663e-06	1.66322	0
4.116623e-06	1.66318	0
4.117584e-06	1.66313	0
4.118544e-06	1.66309	0
4.119504e-06	1.66305	0
4.120464e-06	1.66301	0
4.121424e-06	1.66296	0
4.122384e-06	1.66292	0
4.123345e-06	1.66288	0
4.124305e-06	1.66284	0
4.125265e-06	1.66279	0
4.126225e-06	1.66275	0
4.127185e-06	1.66271	0
4.128146e-06	1.66267	0
4.129106e-06	1.66262	0
4.130066e-06	1.66258	0
4.131026e-06	1.66254	0
4.131986e-06	1.66249	0
4.132947e-06	1.66245	0
4.133907e-06	1.66241	0
4.134867e-06	1.66237	0
4.135827e-06	1.66232	0
4.136787e-06	1.66228	0
4.137748e-06	1.66224	0
4.138708e-06	1.6622	0
4.139668e-06	1.66215	0
4.140628e-06	1.66211	0
4.141588e-06	1.66207	0
4.142549e-06	1.66202	0
4.143509e-06	1.66198	0
4.144469e-06	1.66194	0
4.145429e-06	1.6619	0
4.146389e-06	1.66185	0
4.147349e-06	1.66181	0
4.148310e-06	1.66177	0
4.149270e-06	1.66172	0
4.150230e-06	1.66168	0
4.151190e-06	1.66164	0
4.152150e-06	1.66159	0
4.153111e-06	1.66155	0
4.154071e-06	1.66151	0
4.155031e-06	1.66147	0
4.155991e-06	1.66142	0
4.156951e-06	1.66138	0
4.157912e-06	1.66134	0
4.158872e-06	1.66129	0
4.159832e-06	1.66125	0
4.160792e-06	1.66121	0
4.161752e-06	1.66116	0
4.162713e-06	1.66112	0
4.163673e-06	1.66108	0
4.164633e-06	1.66103	0
4.165593e-06	1.66099	0
4.166553e-06	1.66095	0
4.167514e-06	1.66091	0
4.168474e-06	1.66086	0
4.169434e-06	1.66082	0
4.170394e-06	1.66078	0
4.171354e-06	1.66073	0
4.172314e-06	1.66069	0
4.173275e-06	1.66065	0
4.174235e-06	1.6606	0
4.175195e-06	1.66056	0
4.176155e-06	1.66052	0
4.177115e-06	1.66047	0
4.178076e-06	1.66043	0
4.179036e-06	1.66039	0
4.179996e-06	1.66034	0
4.180956e-06	1.6603	0
4.181916e-06	1.66026	0
4.182877e-06	1.66021	0
4.183837e-06	1.66017	0
4.184797e-06	1.66013	0
4.185757e-06	1.66008	0
4.186717e-06	1.66004	0
4.187678e-06	1.66	0
4.188638e-06	1.65995	0
4.189598e-06	1.65991	0
4.190558e-06	1.65986	0
4.191518e-06	1.65982	0
4.192478e-06	1.65978	0
4.193439e-06	1.65973	0
4.194399e-06	1.65969	0
4.195359e-06	1.65965	0
4.196319e-06	1.6596	0
4.197279e-06	1.65956	0
4.198240e-06	1.65952	0
4.199200e-06	1.65947	0
4.200160e-06	1.65943	0
4.201120e-06	1.65939	0
4.202080e-06	1.65934	0
4.203041e-06	1.6593	0
4.204001e-06	1.65925	0
4.204961e-06	1.65921	0
4.205921e-06	1.65917	0
4.206881e-06	1.65912	0
4.207842e-06	1.65908	0
4.208802e-06	1.65904	0
4.209762e-06	1.65899	0
4.210722e-06	1.65895	0
4.211682e-06	1.6589	0
4.212643e-06	1.65886	0
4.213603e-06	1.65882	0
4.214563e-06	1.65877	0
4.215523e-06	1.65873	0
4.216483e-06	1.65869	0
4.217443e-06	1.65864	0
4.218404e-06	1.6586	0
4.219364e-06	1.65855	0
4.220324e-06	1.65851	0
4.221284e-06	1.65847	0
4.222244e-06	1.65842	0
4.223205e-06	1.65838	0
4.224165e-06	1.65833	0
4.225125e-06	1.65829	0
4.226085e-06	1.65825	0
4.227045e-06	1.6582	0
4.228006e-06	1.65816	0
4.228966e-06	1.65811	0
4.229926e-06	1.65807	0
4.230886e-06	1.65803	0
4.231846e-06	1.65798	0
4.232807e-06	1.65794	0
4.233767e-06	1.65789	0
4.234727e-06	1.65785	0
4.235687e-06	1.65781	0
4.236647e-06	1.65776	0
4.237608e-06	1.65772	0
4.238568e-06	1.65767	0
4.239528e-06	1.65763	0
4.240488e-06	1.65759	0
4.241448e-06	1.65754	0
4.242408e-06	1.6575	0
4.243369e-06	1.65745	0
4.244329e-06	1.65741	0
4.245289e-06	1.65736	0
4.246249e-06	1.65732	0
4.247209e-06	1.65728	0
4.248170e-06	1.65723	0
4.249130e-06	1.65719	0
4.250090e-06	1.65714	0
4.251050e-06	1.6571	0
4.252010e-06	1.65705	0
4.252971e-06	1.65701	0
4.253931e-06	1.65697	0
4.254891e-06	1.65692	0
4.255851e-06	1.65688	0
4.256811e-06	1.65683	0
4.257772e-06	1.65679	0
4.258732e-06	1.65674	0
4.259692e-06	1.6567	0
4.260652e-06	1.65666	0
4.261612e-06	1.65661	0
4.262573e-06	1.65657	0
4.263533e-06	1.65652	0
4.264493e-06	1.65648	0
4.265453e-06	1.65643	0
4.266413e-06	1.65639	0
4.267373e-06	1.65634	0
4.268334e-06	1.6563	0
4.269294e-06	1.65626	0
4.270254e-06	1.65621	0
4.271214e-06	1.65617	0
4.272174e-06	1.65612	0
4.273135e-06	1.65608	0
4.274095e-06	1.65603	0
4.275055e-06	1.65599	0
4.276015e-06	1.65594	0
4.276975e-06	1.6559	0
4.277936e-06	1.65585	0
4.278896e-06	1.65581	0
4.279856e-06	1.65576	0
4.280816e-06	1.65572	0
4.281776e-06	1.65567	0
4.282737e-06	1.65563	0
4.283697e-06	1.65559	0
4.284657e-06	1.65554	0
4.285617e-06	1.6555	0
4.286577e-06	1.65545	0
4.287538e-06	1.65541	0
4.288498e-06	1.65536	0
4.289458e-06	1.65532	0
4.290418e-06	1.65527	0
4.291378e-06	1.65523	0
4.292338e-06	1.65518	0
4.293299e-06	1.65514	0
4.294259e-06	1.65509	0
4.295219e-06	1.65505	0
4.296179e-06	1.655	0
4.297139e-06	1.65496	0
4.298100e-06	1.65491	0
4.299060e-06	1.65487	0
4.300020e-06	1.65482	0
4.300980e-06	1.65478	0
4.301940e-06	1.65473	0
4.302901e-06	1.65469	0
4.303861e-06	1.65464	0
4.304821e-06	1.6546	0
4.305781e-06	1.65455	0
4.306741e-06	1.65451	0
4.307702e-06	1.65446	0
4.308662e-06	1.65442	0
4.309622e-06	1.65437	0
4.310582e-06	1.65433	0
4.311542e-06	1.65428	0
4.312503e-06	1.65424	0
4.313463e-06	1.65419	0
4.314423e-06	1.65415	0
4.315383e-06	1.6541	0
4.316343e-06	1.65406	0
4.317303e-06	1.65401	0
4.318264e-06	1.65397	0
4.319224e-06	1.65392	0
4.320184e-06	1.65388	0
4.321144e-06	1.65383	0
4.322104e-06	1.65379	0
4.323065e-06	1.65374	0
4.324025e-06	1.65369	0
4.324985e-06	1.65365	0
4.325945e-06	1.6536	0
4.326905e-06	1.65356	0
4.327866e-06	1.65351	0
4.328826e-06	1.65347	0
4.329786e-06	1.65342	0
4.330746e-06	1.65338	0
4.331706e-06	1.65333	0
4.332667e-06	1.65329	0
4.333627e-06	1.65324	0
4.334587e-06	1.6532	0
4.335547e-06	1.65315	0
4.336507e-06	1.6531	0
4.337467e-06	1.65306	0
4.338428e-06	1.65301	0
4.339388e-06	1.65297	0
4.340348e-06	1.65292	0
4.341308e-06	1.65288	0
4.342268e-06	1.65283	0
4.343229e-06	1.65279	0
4.344189e-06	1.65274	0
4.345149e-06	1.65269	0
4.346109e-06	1.65265	0
4.347069e-06	1.6526	0
4.348030e-06	1.65256	0
4.348990e-06	1.65251	0
4.349950e-06	1.65247	0
4.350910e-06	1.65242	0
4.351870e-06	1.65238	0
4.352831e-06	1.65233	0
4.353791e-06	1.65228	0
4.354751e-06	1.65224	0
4.355711e-06	1.65219	0
4.356671e-06	1.65215	0
4.357632e-06	1.6521	0
4.358592e-06	1.65206	0
4.359552e-06	1.65201	0
4.360512e-06	1.65196	0
4.361472e-06	1.65192	0
4.362432e-06	1.65187	0
4.363393e-06	1.65183	0
4.364353e-06	1.65178	0
4.365313e-06	1.65173	0
4.366273e-06	1.65169	0
4.367233e-06	1.65164	0
4.368194e-06	1.6516	0
4.369154e-06	1.65155	0
4.370114e-06	1.65151	0
4.371074e-06	1.65146	0
4.372034e-06	1.65141	0
4.372995e-06	1.65137	0
4.373955e-06	1.65132	0
4.374915e-06	1.65128	0
4.375875e-06	1.65123	0
4.376835e-06	1.65118	0
4.377796e-06	1.65114	0
4.378756e-06	1.65109	0
4.379716e-06	1.65105	0
4.380676e-06	1.651	0
4.381636e-06	1.65095	0
4.382597e-06	1.65091	0
4.383557e-06	1.65086	0
4.384517e-06	1.65081	0
4.385477e-06	1.65077	0
4.386437e-06	1.65072	0
4.387397e-06	1.65068	0
4.388358e-06	1.65063	0
4.389318e-06	1.65058	0
4.390278e-06	1.65054	0
4.391238e-06	1.65049	0
4.392198e-06	1.65045	0
4.393159e-06	1.6504	0
4.394119e-06	1.65035	0
4.395079e-06	1.65031	0
4.396039e-06	1.65026	0
4.396999e-06	1.65021	0
4.397960e-06	1.65017	0
4.398920e-06	1.65012	0
4.399880e-06	1.65007	0
4.400840e-06	1.65003	0
4.401800e-06	1.64998	0
4.402761e-06	1.64994	0
4.403721e-06	1.64989	0
4.404681e-06	1.64984	0
4.405641e-06	1.6498	0
4.406601e-06	1.64975	0
4.407562e-06	1.6497	0
4.408522e-06	1.64966	0
4.409482e-06	1.64961	0
4.410442e-06	1.64956	0
4.411402e-06	1.64952	0
4.412362e-06	1.64947	0
4.413323e-06	1.64942	0
4.414283e-06	1.64938	0
4.415243e-06	1.64933	0
4.416203e-06	1.64929	0
4.417163e-06	1.64924	0
4.418124e-06	1.64919	0
4.419084e-06	1.64915	0
4.420044e-06	1.6491	0
4.421004e-06	1.64905	0
4.421964e-06	1.64901	0
4.422925e-06	1.64896	0
4.423885e-06	1.64891	0
4.424845e-06	1.64887	0
4.425805e-06	1.64882	0
4.426765e-06	1.64877	0
4.427726e-06	1.64873	0
4.428686e-06	1.64868	0
4.429646e-06	1.64863	0
4.430606e-06	1.64858	0
4.431566e-06	1.64854	0
4.432527e-06	1.64849	0
4.433487e-06	1.64844	0
4.434447e-06	1.6484	0
4.435407e-06	1.64835	0
4.436367e-06	1.6483	0
4.437327e-06	1.64826	0
4.438288e-06	1.64821	0
4.439248e-06	1.64816	0
4.440208e-06	1.64812	0
4.441168e-06	1.64807	0
4.442128e-06	1.64802	0
4.443089e-06	1.64798	0
4.444049e-06	1.64793	0
4.445009e-06	1.64788	0
4.445969e-06	1.64783	0
4.446929e-06	1.64779	0
4.447890e-06	1.64774	0
4.448850e-06	1.64769	0
4.449810e-06	1.64765	0
4.450770e-06	1.6476	0
4.451730e-06	1.64755	0
4.452691e-06	1.64751	0
4.453651e-06	1.64746	0
4.454611e-06	1.64741	0
4.455571e-06	1.64736	0
4.456531e-06	1.64732	0
4.457491e-06	1.64727	0
4.458452e-06	1.64722	0
4.459412e-06	1.64718	0
4.460372e-06	1.64713	0
