Wavelength(m)	n	k
# material: Si3N4
# source: K. Luke, Y. Okawachi, M. R. E. Lamont, A. L. Gaeta, M. Lipson. Broadband mid-infrared frequency comb generation in a Si3N4 microresonator. Opt. Lett. 40, 4823-4826 (2015)
# conditions: 340 nm Si3N4 on 3.1 um of thermal SiO2 on silicon.
# upstream: polyanskiy/refractiveindex.info-database@ff11b58 main/Si3N4/nk/Luke.yml
# type: formula 1
# note: dispersion formula sampled at 5000 points; k set to 0
# range: 3.1000e-07 - 5.5040e-06 m
# converted: 2026-07-31 by tools/convert_refractiveindex_info.py (wavelength um -> m)
4.955404e-06	1.83934	0
4.956443e-06	1.83926	0
4.957482e-06	1.83919	0
4.958521e-06	1.83911	0
4.959560e-06	1.83904	0
4.960599e-06	1.83897	0
4.961638e-06	1.83889	0
4.962677e-06	1.83882	0
4.963716e-06	1.83875	0
4.964755e-06	1.83867	0
4.965794e-06	1.8386	0
4.966833e-06	1.83852	0
4.967872e-06	1.83845	0
4.968911e-06	1.83838	0
4.969950e-06	1.8383	0
4.970989e-06	1.83823	0
4.972028e-06	1.83815	0
4.973067e-06	1.83808	0
4.974106e-06	1.83801	0
4.975145e-06	1.83793	0
4.976184e-06	1.83786	0
4.977223e-06	1.83778	0
4.978262e-06	1.83771	0
4.979301e-06	1.83764	0
4.980340e-06	1.83756	0
4.981379e-06	1.83749	0
4.982418e-06	1.83741	0
4.983457e-06	1.83734	0
4.984496e-06	1.83727	0
4.985535e-06	1.83719	0
4.986574e-06	1.83712	0
4.987613e-06	1.83704	0
4.988652e-06	1.83697	0
4.989691e-06	1.83689	0
4.990730e-06	1.83682	0
4.991769e-06	1.83675	0
4.992808e-06	1.83667	0
4.993847e-06	1.8366	0
4.994886e-06	1.83652	0
4.995925e-06	1.83645	0
4.996964e-06	1.83637	0
4.998003e-06	1.8363	0
4.999042e-06	1.83623	0
5.000081e-06	1.83615	0
5.001120e-06	1.83608	0
5.002159e-06	1.836	0
5.003198e-06	1.83593	0
5.004237e-06	1.83585	0
5.005276e-06	1.83578	0
5.006315e-06	1.8357	0
5.007354e-06	1.83563	0
5.008393e-06	1.83555	0
5.009432e-06	1.83548	0
5.010471e-06	1.83541	0
5.011510e-06	1.83533	0
5.012549e-06	1.83526	0
5.013588e-06	1.83518	0
5.014627e-06	1.83511	0
5.015666e-06	1.83503	0
5.016705e-06	1.83496	0
5.017744e-06	1.83488	0
5.018783e-06	1.83481	0
5.019822e-06	1.83473	0
5.020861e-06	1.83466	0
5.021900e-06	1.83458	0
5.022939e-06	1.83451	0
5.023978e-06	1.83443	0
5.025017e-06	1.83436	0
5.026056e-06	1.83428	0
5.027095e-06	1.83421	0
5.028134e-06	1.83413	0
5.029173e-06	1.83406	0
5.030212e-06	1.83398	0
5.031251e-06	1.83391	0
5.032290e-06	1.83383	0
5.033329e-06	1.83376	0
5.034368e-06	1.83368	0
5.035407e-06	1.83361	0
5.036446e-06	1.83353	0
5.037485e-06	1.83346	0
5.038525e-06	1.83338	0
5.039564e-06	1.83331	0
5.040603e-06	1.83323	0
5.041642e-06	1.83316	0
5.042681e-06	1.83308	0
5.043720e-06	1.83301	0
5.044759e-06	1.83293	0
5.045798e-06	1.83286	0
5.046837e-06	1.83278	0
5.047876e-06	1.83271	0
5.048915e-06	1.83263	0
5.049954e-06	1.83256	0
5.050993e-06	1.83248	0
5.052032e-06	1.83241	0
5.053071e-06	1.83233	0
5.054110e-06	1.83225	0
5.055149e-06	1.83218	0
5.056188e-06	1.8321	0
5.057227e-06	1.83203	0
5.058266e-06	1.83195	0
5.059305e-06	1.83188	0
5.060344e-06	1.8318	0
5.061383e-06	1.83173	0
5.062422e-06	1.83165	0
5.063461e-06	1.83157	0
5.064500e-06	1.8315	0
5.065539e-06	1.83142	0
5.066578e-06	1.83135	0
5.067617e-06	1.83127	0
5.068656e-06	1.8312	0
5.069695e-06	1.83112	0
5.070734e-06	1.83105	0
5.071773e-06	1.83097	0
5.072812e-06	1.83089	0
5.073851e-06	1.83082	0
5.074890e-06	1.83074	0
5.075929e-06	1.83067	0
5.076968e-06	1.83059	0
5.078007e-06	1.83051	0
5.079046e-06	1.83044	0
5.080085e-06	1.83036	0
5.081124e-06	1.83029	0
5.082163e-06	1.83021	0
5.083202e-06	1.83014	0
5.084241e-06	1.83006	0
5.085280e-06	1.82998	0
5.086319e-06	1.82991	0
5.087358e-06	1.82983	0
5.088397e-06	1.82976	0
5.089436e-06	1.82968	0
5.090475e-06	1.8296	0
5.091514e-06	1.82953	0
5.092553e-06	1.82945	0
5.093592e-06	1.82938	0
5.094631e-06	1.8293	0
5.095670e-06	1.82922	0
5.096709e-06	1.82915	0
5.097748e-06	1.82907	0
5.098787e-06	1.82899	0
5.099826e-06	1.82892	0
5.100865e-06	1.82884	0
5.101904e-06	1.82877	0
5.102943e-06	1.82869	0
5.103982e-06	1.82861	0
5.105021e-06	1.82854	0
5.106060e-06	1.82846	0
5.107099e-06	1.82838	0
5.108138e-06	1.82831	0
5.109177e-06	1.82823	0
5.110216e-06	1.82816	0
5.111255e-06	1.82808	0
5.112294e-06	1.828	0
5.113333e-06	1.82793	0
5.114372e-06	1.82785	0
5.115411e-06	1.82777	0
5.116450e-06	1.8277	0
5.117489e-06	1.82762	0
5.118528e-06	1.82754	0
5.119567e-06	1.82747	0
5.120606e-06	1.82739	0
5.121645e-06	1.82731	0
5.122684e-06	1.82724	0
5.123723e-06	1.82716	0
5.124762e-06	1.82708	0
5.125801e-06	1.82701	0
5.126840e-06	1.82693	0
5.127879e-06	1.82685	0
5.128918e-06	1.82678	0
5.129957e-06	1.8267	0
5.130996e-06	1.82662	0
5.132035e-06	1.82655	0
5.133074e-06	1.82647	0
5.134113e-06	1.82639	0
5.135152e-06	1.82632	0
5.136191e-06	1.82624	0
5.137230e-06	1.82616	0
5.138269e-06	1.82609	0
5.139308e-06	1.82601	0
5.140347e-06	1.82593	0
5.141386e-06	1.82585	0
5.142425e-06	1.82578	0
5.143464e-06	1.8257	0
5.144503e-06	1.82562	0
5.145542e-06	1.82555	0
5.146581e-06	1.82547	0
5.147620e-06	1.82539	0
5.148659e-06	1.82532	0
5.149698e-06	1.82524	0
5.150737e-06	1.82516	0
5.151776e-06	1.82508	0
5.152815e-06	1.82501	0
5.153854e-06	1.82493	0
5.154893e-06	1.82485	0
5.155932e-06	1.82478	0
5.156971e-06	1.8247	0
5.158010e-06	1.82462	0
5.159049e-06	1.82454	0
5.160088e-06	1.82447	0
5.161127e-06	1.82439	0
5.162166e-06	1.82431	0
5.163205e-06	1.82423	0
5.164244e-06	1.82416	0
5.165283e-06	1.82408	0
5.166322e-06	1.824	0
5.167361e-06	1.82392	0
5.168400e-06	1.82385	0
5.169439e-06	1.82377	0
5.170478e-06	1.82369	0
5.171518e-06	1.82361	0
5.172557e-06	1.82354	0
5.173596e-06	1.82346	0
5.174635e-06	1.82338	0
5.175674e-06	1.8233	0
5.176713e-06	1.82323	0
5.177752e-06	1.82315	0
5.178791e-06	1.82307	0
5.179830e-06	1.82299	0
5.180869e-06	1.82292	0
5.181908e-06	1.82284	0
5.182947e-06	1.82276	0
5.183986e-06	1.82268	0
5.185025e-06	1.82261	0
5.186064e-06	1.82253	0
5.187103e-06	1.82245	0
5.188142e-06	1.82237	0
5.189181e-06	1.82229	0
5.190220e-06	1.82222	0
5.191259e-06	1.82214	0
5.192298e-06	1.82206	0
5.193337e-06	1.82198	0
5.194376e-06	1.82191	0
5.195415e-06	1.82183	0
5.196454e-06	1.82175	0
5.197493e-06	1.82167	0
5.198532e-06	1.82159	0
5.199571e-06	1.82152	0
5.200610e-06	1.82144	0
5.201649e-06	1.82136	0
5.202688e-06	1.82128	0
5.203727e-06	1.8212	0
5.204766e-06	1.82113	0
5.205805e-06	1.82105	0
5.206844e-06	1.82097	0
5.207883e-06	1.82089	0
5.208922e-06	1.82081	0
5.209961e-06	1.82073	0
5.211000e-06	1.82066	0
5.212039e-06	1.82058	0
5.213078e-06	1.8205	0
5.214117e-06	1.82042	0
5.215156e-06	1.82034	0
5.216195e-06	1.82026	0
5.217234e-06	1.82019	0
5.218273e-06	1.82011	0
5.219312e-06	1.82003	0
5.220351e-06	1.81995	0
5.221390e-06	1.81987	0
5.222429e-06	1.81979	0
5.223468e-06	1.81972	0
5.224507e-06	1.81964	0
5.225546e-06	1.81956	0
5.226585e-06	1.81948	0
5.227624e-06	1.8194	0
5.228663e-06	1.81932	0
5.229702e-06	1.81925	0
5.230741e-06	1.81917	0
5.231780e-06	1.81909	0
5.232819e-06	1.81901	0
5.233858e-06	1.81893	0
5.234897e-06	1.81885	0
5.235936e-06	1.81877	0
5.236975e-06	1.8187	0
5.238014e-06	1.81862	0
5.239053e-06	1.81854	0
5.240092e-06	1.81846	0
5.241131e-06	1.81838	0
5.242170e-06	1.8183	0
5.243209e-06	1.81822	0
5.244248e-06	1.81814	0
5.245287e-06	1.81806	0
5.246326e-06	1.81799	0
5.247365e-06	1.81791	0
5.248404e-06	1.81783	0
5.249443e-06	1.81775	0
5.250482e-06	1.81767	0
5.251521e-06	1.81759	0
5.252560e-06	1.81751	0
5.253599e-06	1.81743	0
5.254638e-06	1.81735	0
5.255677e-06	1.81728	0
5.256716e-06	1.8172	0
5.257755e-06	1.81712	0
5.258794e-06	1.81704	0
5.259833e-06	1.81696	0
5.260872e-06	1.81688	0
5.261911e-06	1.8168	0
5.262950e-06	1.81672	0
5.263989e-06	1.81664	0
5.265028e-06	1.81656	0
5.266067e-06	1.81648	0
5.267106e-06	1.81641	0
5.268145e-06	1.81633	0
5.269184e-06	1.81625	0
5.270223e-06	1.81617	0
5.271262e-06	1.81609	0
5.272301e-06	1.81601	0
5.273340e-06	1.81593	0
5.274379e-06	1.81585	0
5.275418e-06	1.81577	0
5.276457e-06	1.81569	0
5.277496e-06	1.81561	0
5.278535e-06	1.81553	0
5.279574e-06	1.81545	0
5.280613e-06	1.81537	0
5.281652e-06	1.81529	0
5.282691e-06	1.81521	0
5.283730e-06	1.81514	0
5.284769e-06	1.81506	0
5.285808e-06	1.81498	0
5.286847e-06	1.8149	0
5.287886e-06	1.81482	0
5.288925e-06	1.81474	0
5.289964e-06	1.81466	0
5.291003e-06	1.81458	0
5.292042e-06	1.8145	0
5.293081e-06	1.81442	0
5.294120e-06	1.81434	0
5.295159e-06	1.81426	0
5.296198e-06	1.81418	0
5.297237e-06	1.8141	0
5.298276e-06	1.81402	0
5.299315e-06	1.81394	0
5.300354e-06	1.81386	0
5.301393e-06	1.81378	0
5.302432e-06	1.8137	0
5.303471e-06	1.81362	0
5.304511e-06	1.81354	0
5.305550e-06	1.81346	0
5.306589e-06	1.81338	0
5.307628e-06	1.8133	0
5.308667e-06	1.81322	0
5.309706e-06	1.81314	0
5.310745e-06	1.81306	0
5.311784e-06	1.81298	0
5.312823e-06	1.8129	0
5.313862e-06	1.81282	0
5.314901e-06	1.81274	0
5.315940e-06	1.81266	0
5.316979e-06	1.81258	0
5.318018e-06	1.8125	0
5.319057e-06	1.81242	0
5.320096e-06	1.81234	0
5.321135e-06	1.81226	0
5.322174e-06	1.81218	0
5.323213e-06	1.8121	0
5.324252e-06	1.81202	0
5.325291e-06	1.81194	0
5.326330e-06	1.81186	0
5.327369e-06	1.81178	0
5.328408e-06	1.8117	0
5.329447e-06	1.81162	0
5.330486e-06	1.81154	0
5.331525e-06	1.81146	0
5.332564e-06	1.81138	0
5.333603e-06	1.8113	0
5.334642e-06	1.81121	0
5.335681e-06	1.81113	0
5.336720e-06	1.81105	0
5.337759e-06	1.81097	0
5.338798e-06	1.81089	0
5.339837e-06	1.81081	0
5.340876e-06	1.81073	0
5.341915e-06	1.81065	0
5.342954e-06	1.81057	0
5.343993e-06	1.81049	0
5.345032e-06	1.81041	0
5.346071e-06	1.81033	0
5.347110e-06	1.81025	0
5.348149e-06	1.81017	0
5.349188e-06	1.81009	0
5.350227e-06	1.81001	0
5.351266e-06	1.80992	0
5.352305e-06	1.80984	0
5.353344e-06	1.80976	0
5.354383e-06	1.80968	0
5.355422e-06	1.8096	0
5.356461e-06	1.80952	0
5.357500e-06	1.80944	0
5.358539e-06	1.80936	0
5.359578e-06	1.80928	0
5.360617e-06	1.8092	0
5.361656e-06	1.80912	0
5.362695e-06	1.80904	0
5.363734e-06	1.80895	0
5.364773e-06	1.80887	0
5.365812e-06	1.80879	0
5.366851e-06	1.80871	0
5.367890e-06	1.80863	0
5.368929e-06	1.80855	0
5.369968e-06	1.80847	0
5.371007e-06	1.80839	0
5.372046e-06	1.80831	0
5.373085e-06	1.80822	0
5.374124e-06	1.80814	0
5.375163e-06	1.80806	0
5.376202e-06	1.80798	0
5.377241e-06	1.8079	0
5.378280e-06	1.80782	0
5.379319e-06	1.80774	0
5.380358e-06	1.80766	0
5.381397e-06	1.80757	0
5.382436e-06	1.80749	0
5.383475e-06	1.80741	0
5.384514e-06	1.80733	0
5.385553e-06	1.80725	0
5.386592e-06	1.80717	0
5.387631e-06	1.80709	0
5.388670e-06	1.807	0
5.389709e-06	1.80692	0
5.390748e-06	1.80684	0
5.391787e-06	1.80676	0
5.392826e-06	1.80668	0
5.393865e-06	1.8066	0
5.394904e-06	1.80652	0
5.395943e-06	1.80643	0
5.396982e-06	1.80635	0
5.398021e-06	1.80627	0
5.399060e-06	1.80619	0
5.400099e-06	1.80611	0
5.401138e-06	1.80603	0
5.402177e-06	1.80594	0
5.403216e-06	1.80586	0
5.404255e-06	1.80578	0
5.405294e-06	1.8057	0
5.406333e-06	1.80562	0
5.407372e-06	1.80554	0
5.408411e-06	1.80545	0
5.409450e-06	1.80537	0
5.410489e-06	1.80529	0
5.411528e-06	1.80521	0
5.412567e-06	1.80513	0
5.413606e-06	1.80504	0
5.414645e-06	1.80496	0
5.415684e-06	1.80488	0
5.416723e-06	1.8048	0
5.417762e-06	1.80472	0
5.418801e-06	1.80463	0
5.419840e-06	1.80455	0
5.420879e-06	1.80447	0
5.421918e-06	1.80439	0
5.422957e-06	1.80431	0
5.423996e-06	1.80422	0
5.425035e-06	1.80414	0
5.426074e-06	1.80406	0
5.427113e-06	1.80398	0
5.428152e-06	1.8039	0
5.429191e-06	1.80381	0
5.430230e-06	1.80373	0
5.431269e-06	1.80365	0
5.432308e-06	1.80357	0
5.433347e-06	1.80348	0
5.434386e-06	1.8034	0
5.435425e-06	1.80332	0
5.436464e-06	1.80324	0
5.437504e-06	1.80315	0
5.438543e-06	1.80307	0
5.439582e-06	1.80299	0
5.440621e-06	1.80291	0
5.441660e-06	1.80282	0
5.442699e-06	1.80274	0
5.443738e-06	1.80266	0
5.444777e-06	1.80258	0
5.445816e-06	1.8025	0
5.446855e-06	1.80241	0
5.447894e-06	1.80233	0
5.448933e-06	1.80225	0
5.449972e-06	1.80216	0
5.451011e-06	1.80208	0
5.452050e-06	1.802	0
5.453089e-06	1.80192	0
5.454128e-06	1.80183	0
5.455167e-06	1.80175	0
5.456206e-06	1.80167	0
5.457245e-06	1.80159	0
5.458284e-06	1.8015	0
5.459323e-06	1.80142	0
5.460362e-06	1.80134	0
5.461401e-06	1.80125	0
5.462440e-06	1.80117	0
5.463479e-06	1.80109	0
5.464518e-06	1.80101	0
5.465557e-06	1.80092	0
5.466596e-06	1.80084	0
5.467635e-06	1.80076	0
5.468674e-06	1.80067	0
5.469713e-06	1.80059	0
5.470752e-06	1.80051	0
5.471791e-06	1.80043	0
5.472830e-06	1.80034	0
5.473869e-06	1.80026	0
5.474908e-06	1.80018	0
5.475947e-06	1.80009	0
5.476986e-06	1.80001	0
5.478025e-06	1.79993	0
5.479064e-06	1.79984	0
5.480103e-06	1.79976	0
5.481142e-06	1.79968	0
5.482181e-06	1.79959	0
5.483220e-06	1.79951	0
5.484259e-06	1.79943	0
5.485298e-06	1.79935	0
5.486337e-06	1.79926	0
5.487376e-06	1.79918	0
5.488415e-06	1.7991	0
5.489454e-06	1.79901	0
5.490493e-06	1.79893	0
5.491532e-06	1.79885	0
5.492571e-06	1.79876	0
5.493610e-06	1.79868	0
5.494649e-06	1.79859	0
5.495688e-06	1.79851	0
5.496727e-06	1.79843	0
5.497766e-06	1.79834	0
5.498805e-06	1.79826	0
5.499844e-06	1.79818	0
5.500883e-06	1.79809	0
5.501922e-06	1.79801	0
5.502961e-06	1.79793	0
5.504000e-06	1.79784	0
